total_sqft,bath,balcony
0.1188960269380469,0.31352810876446807,1.73174433043081
-0.4404815554131601,1.1306619515822105,0.507306953367079
-0.02309982088956718,-0.5036057340532742,0.507306953367079
0.1920454030916663,0.31352810876446807,0.507306953367079
0.18774249861204162,0.31352810876446807,0.507306953367079
0.14815577739949465,0.31352810876446807,0.507306953367079
0.1498769391913445,0.31352810876446807,1.73174433043081
0.12233835052174664,0.31352810876446807,1.73174433043081
0.07586698214180021,0.31352810876446807,1.73174433043081
-0.3544234658206667,-0.5036057340532742,-0.7171304236966521
0.12319893141767158,0.31352810876446807,1.73174433043081
0.273800588204535,0.31352810876446807,1.73174433043081
-0.07043177016543854,0.31352810876446807,-0.7171304236966521
0.4106329506565995,1.1306619515822105,1.73174433043081
-0.402615995992463,-0.5036057340532742,0.507306953367079
-0.07387409374913828,0.31352810876446807,0.507306953367079
-0.3415147523817927,-0.5036057340532742,0.507306953367079
-0.4404815554131601,-0.5036057340532742,-0.7171304236966521
-0.6521844558106938,-0.5036057340532742,-1.9415678007603834
-0.32000022998366934,-0.5036057340532742,-0.7171304236966521
-0.5265396450056534,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,-0.5036057340532742,1.73174433043081
-0.8019255317016323,-1.3207395768710166,-0.7171304236966521
-0.2683653762281733,-0.5036057340532742,-1.9415678007603834
-0.41466412853541207,-0.5036057340532742,-0.7171304236966521
0.3426470598785297,1.1306619515822105,1.73174433043081
0.377070295715527,0.31352810876446807,1.73174433043081
0.182579013236492,0.31352810876446807,-0.7171304236966521
-0.2683653762281733,-0.5036057340532742,0.507306953367079
-0.17025915409273087,-0.5036057340532742,-1.9415678007603834
-0.09624919704318656,-0.5036057340532742,0.507306953367079
-0.09624919704318656,-0.5036057340532742,0.507306953367079
-0.3415147523817927,-0.5036057340532742,0.507306953367079
-0.18230728663567994,-0.5036057340532742,0.507306953367079
0.7643316988817472,1.1306619515822105,-0.7171304236966521
-0.15476869796608206,-0.5036057340532742,-0.7171304236966521
-0.4404815554131601,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,0.31352810876446807,0.507306953367079
-0.3802408926984147,-0.5036057340532742,-0.7171304236966521
0.07586698214180021,0.31352810876446807,-0.7171304236966521
-0.2718076998118731,-0.5036057340532742,0.507306953367079
-0.41896703301503674,-0.5036057340532742,-0.7171304236966521
-0.2511537583096746,0.31352810876446807,0.507306953367079
0.5750039017782619,1.1306619515822105,1.73174433043081
0.07586698214180021,0.31352810876446807,0.507306953367079
-0.20812471351342796,-0.5036057340532742,-0.7171304236966521
0.361984312609963,0.31352810876446807,0.507306953367079
0.49410929756131805,0.31352810876446807,0.507306953367079
-0.298485707585546,-0.5036057340532742,-0.7171304236966521
-0.1737014776764306,0.31352810876446807,-0.7171304236966521
-0.0618259612061892,-0.5036057340532742,0.507306953367079
0.3340412509192804,0.31352810876446807,0.507306953367079
-0.6642325883536428,-1.3207395768710166,-0.7171304236966521
0.8529715311620155,0.31352810876446807,1.73174433043081
-0.37593798821879004,-0.5036057340532742,0.507306953367079
-0.2167305224726773,-0.5036057340532742,0.507306953367079
-0.19779774276232875,-0.5036057340532742,-0.7171304236966521
-0.3544234658206667,-0.5036057340532742,-0.7171304236966521
0.17655494696501747,0.31352810876446807,1.73174433043081
-0.3647504365717659,-0.5036057340532742,0.507306953367079
-0.15218695527830725,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,-0.5036057340532742,-0.7171304236966521
-0.1607927642375566,-0.5036057340532742,0.507306953367079
-0.3053703547529455,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,-0.5036057340532742,-0.7171304236966521
-0.0015852984914438335,-0.5036057340532742,0.507306953367079
-0.3974525106169134,-0.5036057340532742,0.507306953367079
-0.2683653762281733,-0.5036057340532742,0.507306953367079
0.0035781868841057696,0.31352810876446807,-0.7171304236966521
0.7643316988817472,2.764929637217695,0.507306953367079
-0.3974525106169134,-0.5036057340532742,-0.7171304236966521
-0.4404815554131601,-0.5036057340532742,-1.9415678007603834
-0.3974525106169134,-0.5036057340532742,0.507306953367079
-0.2735288616037229,-0.5036057340532742,-0.7171304236966521
-0.7847139137831336,0.31352810876446807,0.507306953367079
-0.25975956726892396,-0.5036057340532742,1.73174433043081
0.12750183589729625,0.31352810876446807,-0.7171304236966521
-0.08764338808393722,-0.5036057340532742,1.73174433043081
-0.17800438215605527,-0.5036057340532742,-0.7171304236966521
0.24798316132678697,2.764929637217695,0.507306953367079
-0.26320189085262374,-0.5036057340532742,1.73174433043081
-0.5411695202363773,-0.5036057340532742,-0.7171304236966521
-0.31139442102442,-0.5036057340532742,0.507306953367079
-0.2296392359115513,-0.5036057340532742,-0.7171304236966521
0.2910122061230337,0.31352810876446807,1.73174433043081
1.612003881367807,1.1306619515822105,-0.7171304236966521
0.5491864749005139,0.31352810876446807,0.507306953367079
2.0509001382895233,0.31352810876446807,-0.7171304236966521
-0.4103612240557874,-0.5036057340532742,0.507306953367079
-0.7847139137831336,0.31352810876446807,0.507306953367079
-0.2683653762281733,0.31352810876446807,1.73174433043081
-0.30709151654479533,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,2.764929637217695,0.507306953367079
-0.6513238749147688,-1.3207395768710166,-1.9415678007603834
-0.47490479125015744,-0.5036057340532742,0.507306953367079
-0.9138010481718737,-1.3207395768710166,-0.7171304236966521
0.05091013615997713,0.31352810876446807,1.73174433043081
0.15417984367096918,0.31352810876446807,0.507306953367079
-0.019657497305867445,-0.5036057340532742,-0.7171304236966521
-0.6125977345981468,-0.5036057340532742,-0.7171304236966521
-0.45769317333165876,-0.5036057340532742,0.507306953367079
-0.2554566627892993,-0.5036057340532742,-0.7171304236966521
-0.5170732551504792,-0.5036057340532742,-0.7171304236966521
-0.010191107450693172,-0.5036057340532742,-0.7171304236966521
0.06554001139070101,-0.5036057340532742,1.73174433043081
-0.7201703465887636,1.1306619515822105,0.507306953367079
-0.4774865339379322,-0.5036057340532742,0.507306953367079
-0.2683653762281733,-0.5036057340532742,-0.7171304236966521
-0.014494011930317841,-0.5036057340532742,0.507306953367079
-0.5738715942815248,-0.5036057340532742,-1.9415678007603834
1.2806802364367076,1.1306619515822105,0.507306953367079
0.5973790050723101,1.1306619515822105,-0.7171304236966521
-0.2847164132507471,-0.5036057340532742,-0.7171304236966521
-0.17456205857235554,-0.5036057340532742,1.73174433043081
-0.09624919704318656,0.31352810876446807,1.73174433043081
0.1188960269380469,1.9477957943999529,-0.7171304236966521
-0.24685085383004998,-0.5036057340532742,0.507306953367079
0.17827610875686734,0.31352810876446807,1.73174433043081
-0.44478445989278476,-0.5036057340532742,-0.7171304236966521
-0.337211847902168,-0.5036057340532742,0.507306953367079
-0.4000342533046882,-0.5036057340532742,-0.7171304236966521
-0.039450857912140924,0.31352810876446807,1.73174433043081
0.15417984367096918,0.31352810876446807,0.507306953367079
-0.5471935865078519,-0.5036057340532742,0.507306953367079
0.1266412550013713,0.31352810876446807,-0.7171304236966521
-0.20812471351342796,-0.5036057340532742,-0.7171304236966521
-0.2089852944093529,-0.5036057340532742,1.73174433043081
-0.2683653762281733,0.31352810876446807,0.507306953367079
-0.3088126783366452,-0.5036057340532742,0.507306953367079
-0.16939857319680593,-0.5036057340532742,0.507306953367079
0.8374810750353666,1.1306619515822105,0.507306953367079
-0.13583591825573352,0.31352810876446807,-0.7171304236966521
-0.14444172721498286,0.31352810876446807,-0.7171304236966521
-0.285576994146672,-0.5036057340532742,-0.7171304236966521
-0.1711197349886558,-0.5036057340532742,0.507306953367079
-0.3544234658206667,-0.5036057340532742,0.507306953367079
-0.7847139137831336,1.1306619515822105,-0.7171304236966521
-0.2683653762281733,0.31352810876446807,-1.9415678007603834
-0.7631993913850103,0.31352810876446807,1.73174433043081
-0.5351454539649028,-0.5036057340532742,1.73174433043081
-0.29160106041814654,-0.5036057340532742,-0.7171304236966521
-0.27697118518742264,-0.5036057340532742,-0.7171304236966521
-0.22533633143192663,-0.5036057340532742,-1.9415678007603834
0.1137325415624973,0.31352810876446807,1.73174433043081
0.19634830757129096,0.31352810876446807,0.507306953367079
0.17053088069354294,0.31352810876446807,0.507306953367079
-0.4404815554131601,1.1306619515822105,0.507306953367079
0.1292229976891461,0.31352810876446807,0.507306953367079
-0.3010674502733208,-0.5036057340532742,-0.7171304236966521
-0.12895127108833404,-0.5036057340532742,1.73174433043081
-0.8363487675386296,-1.3207395768710166,-0.7171304236966521
0.018208062114829646,0.31352810876446807,-1.9415678007603834
-0.5265396450056534,1.1306619515822105,-0.7171304236966521
-0.08764338808393722,-0.5036057340532742,1.73174433043081
0.9923856363018547,1.9477957943999529,1.73174433043081
-0.4662989822909081,-0.5036057340532742,-1.9415678007603834
0.24712258043086205,2.764929637217695,1.73174433043081
-0.010191107450693172,2.764929637217695,-0.7171304236966521
-0.2683653762281733,1.1306619515822105,1.73174433043081
0.25658897028603633,0.31352810876446807,0.507306953367079
-0.36819276015546565,-0.5036057340532742,-0.7171304236966521
-0.010191107450693172,0.31352810876446807,0.507306953367079
-0.15821102154978178,-0.5036057340532742,-0.7171304236966521
-0.02309982088956718,-0.5036057340532742,0.507306953367079
-0.010191107450693172,-0.5036057340532742,0.507306953367079
-0.3544234658206667,-0.5036057340532742,0.507306953367079
-0.1306724328801839,-0.5036057340532742,0.507306953367079
-0.5265396450056534,-0.5036057340532742,-0.7171304236966521
-0.7847139137831336,0.31352810876446807,1.73174433043081
-0.4138035476394871,-0.5036057340532742,-0.7171304236966521
-0.4792076957297821,-0.5036057340532742,-1.9415678007603834
-0.40605831957616273,-0.5036057340532742,0.507306953367079
1.1085640572517208,2.764929637217695,-0.7171304236966521
-0.09280687345948682,-0.5036057340532742,-0.7171304236966521
-0.2683653762281733,-0.5036057340532742,0.507306953367079
-0.21070645620120276,0.31352810876446807,-0.7171304236966521
-0.0015852984914438335,-0.5036057340532742,1.73174433043081
-0.5265396450056534,-0.5036057340532742,-0.7171304236966521
-0.047196085975465325,-0.5036057340532742,0.507306953367079
1.7935864504079682,1.1306619515822105,0.507306953367079
-0.08936454987578708,0.31352810876446807,0.507306953367079
-0.4361786509335354,-0.5036057340532742,0.507306953367079
24.860596784779894,1.1306619515822105,0.507306953367079
-0.832045863059005,-1.3207395768710166,-0.7171304236966521
-0.28385583235482215,-0.5036057340532742,-0.7171304236966521
0.4532317050048837,0.31352810876446807,-1.9415678007603834
-0.12464836660870937,-0.5036057340532742,-1.9415678007603834
-0.2683653762281733,1.1306619515822105,0.507306953367079
-0.3544234658206667,1.1306619515822105,1.73174433043081
0.04574665078442753,0.31352810876446807,0.507306953367079
0.17913668965279228,0.31352810876446807,0.507306953367079
-0.3483993995491922,-0.5036057340532742,1.73174433043081
-0.1306724328801839,-0.5036057340532742,-0.7171304236966521
-0.7631993913850103,-1.3207395768710166,-0.7171304236966521
0.16278565263021852,-0.5036057340532742,0.507306953367079
-0.13927824183943324,-1.3207395768710166,-1.9415678007603834
-0.42671226107836113,-0.5036057340532742,-0.7171304236966521
-0.010191107450693172,0.31352810876446807,-0.7171304236966521
-0.5265396450056534,-0.5036057340532742,-0.7171304236966521
-0.010191107450693172,0.31352810876446807,-0.7171304236966521
0.6713889621218544,-0.5036057340532742,-0.7171304236966521
-0.19951890455417862,0.31352810876446807,-0.7171304236966521
0.2049541165305403,1.1306619515822105,0.507306953367079
-0.010191107450693172,-0.5036057340532742,-0.7171304236966521
-0.010191107450693172,-0.5036057340532742,-0.7171304236966521
-0.2296392359115513,-0.5036057340532742,0.507306953367079
-0.41896703301503674,-0.5036057340532742,-0.7171304236966521
0.37276739123590236,0.31352810876446807,0.507306953367079
0.11029021797879757,0.31352810876446807,1.73174433043081
-0.1409994036312831,-0.5036057340532742,0.507306953367079
-0.3544234658206667,-0.5036057340532742,0.507306953367079
0.08963627647659915,0.31352810876446807,1.73174433043081
0.29531511060265836,0.31352810876446807,1.73174433043081
-0.22103342695230196,-0.5036057340532742,0.507306953367079
0.4545225763487711,1.1306619515822105,-0.7171304236966521
0.7643316988817472,1.1306619515822105,-0.7171304236966521
-0.27266828070779797,-0.5036057340532742,0.507306953367079
-0.4215487757028115,-0.5036057340532742,-0.7171304236966521
-0.6470209704351442,2.764929637217695,-1.9415678007603834
0.1188960269380469,0.31352810876446807,0.507306953367079
-0.4232699374946614,-0.5036057340532742,-0.7171304236966521
2.4811905862519903,1.1306619515822105,0.507306953367079
-0.4835106002094068,-0.5036057340532742,-0.7171304236966521
1.0311117766184767,1.9477957943999529,1.73174433043081
0.36502216317257796,0.31352810876446807,-0.7171304236966521
-0.37593798821879004,-0.5036057340532742,0.507306953367079
-0.24857201562189984,-0.5036057340532742,-0.7171304236966521
-0.010191107450693172,0.31352810876446807,-0.7171304236966521
-0.3974525106169134,-0.5036057340532742,0.507306953367079
0.5061574301042672,0.31352810876446807,0.507306953367079
-0.2683653762281733,1.1306619515822105,0.507306953367079
0.1188960269380469,-0.5036057340532742,-0.7171304236966521
-0.014494011930317841,-0.5036057340532742,-0.7171304236966521
-0.010191107450693172,-0.5036057340532742,1.73174433043081
0.08016988662142488,0.31352810876446807,0.507306953367079
-0.20812471351342796,-0.5036057340532742,0.507306953367079
-0.3707745028432404,-0.5036057340532742,1.73174433043081
0.07586698214180021,-0.5036057340532742,-1.9415678007603834
0.07242465855810047,0.31352810876446807,-0.7171304236966521
-0.7847139137831336,2.764929637217695,0.507306953367079
0.03886200361702806,0.31352810876446807,-0.7171304236966521
-0.08764338808393722,0.31352810876446807,1.73174433043081
0.4063300461769748,1.1306619515822105,-0.7171304236966521
-0.2718076998118731,-0.5036057340532742,1.73174433043081
0.6429897925563316,0.31352810876446807,0.507306953367079
-0.7847139137831336,1.9477957943999529,0.507306953367079
-0.22017284605637702,-0.5036057340532742,-0.7171304236966521
-0.23136039770340117,-0.5036057340532742,0.507306953367079
-0.1737014776764306,-0.5036057340532742,-0.7171304236966521
-0.32000022998366934,-0.5036057340532742,-0.7171304236966521
0.07586698214180021,0.31352810876446807,0.507306953367079
0.23937735236753763,0.31352810876446807,0.507306953367079
-0.15218695527830725,-0.5036057340532742,-1.9415678007603834
-0.2683653762281733,-0.5036057340532742,-0.7171304236966521
0.2359350287838379,0.31352810876446807,0.507306953367079
-0.6384151614758948,0.31352810876446807,0.507306953367079
-0.4103612240557874,-0.5036057340532742,-0.7171304236966521
0.04488606988850259,0.31352810876446807,-0.7171304236966521
